Filename,contrast_angle_0_distance_1,contrast_angle_0_distance_2,contrast_angle_0_distance_3,contrast_angle_45_distance_1,contrast_angle_45_distance_2,contrast_angle_45_distance_3,contrast_angle_90_distance_1,contrast_angle_90_distance_2,contrast_angle_90_distance_3,contrast_angle_135_distance_1,contrast_angle_135_distance_2,contrast_angle_135_distance_3,dissimilarity_angle_0_distance_1,dissimilarity_angle_0_distance_2,dissimilarity_angle_0_distance_3,dissimilarity_angle_45_distance_1,dissimilarity_angle_45_distance_2,dissimilarity_angle_45_distance_3,dissimilarity_angle_90_distance_1,dissimilarity_angle_90_distance_2,dissimilarity_angle_90_distance_3,dissimilarity_angle_135_distance_1,dissimilarity_angle_135_distance_2,dissimilarity_angle_135_distance_3,homogeneity_angle_0_distance_1,homogeneity_angle_0_distance_2,homogeneity_angle_0_distance_3,homogeneity_angle_45_distance_1,homogeneity_angle_45_distance_2,homogeneity_angle_45_distance_3,homogeneity_angle_90_distance_1,homogeneity_angle_90_distance_2,homogeneity_angle_90_distance_3,homogeneity_angle_135_distance_1,homogeneity_angle_135_distance_2,homogeneity_angle_135_distance_3,energy_angle_0_distance_1,energy_angle_0_distance_2,energy_angle_0_distance_3,energy_angle_45_distance_1,energy_angle_45_distance_2,energy_angle_45_distance_3,energy_angle_90_distance_1,energy_angle_90_distance_2,energy_angle_90_distance_3,energy_angle_135_distance_1,energy_angle_135_distance_2,energy_angle_135_distance_3,correlation_angle_0_distance_1,correlation_angle_0_distance_2,correlation_angle_0_distance_3,correlation_angle_45_distance_1,correlation_angle_45_distance_2,correlation_angle_45_distance_3,correlation_angle_90_distance_1,correlation_angle_90_distance_2,correlation_angle_90_distance_3,correlation_angle_135_distance_1,correlation_angle_135_distance_2,correlation_angle_135_distance_3,entropy_angle_0_distance_1,entropy_angle_0_distance_2,entropy_angle_0_distance_3,entropy_angle_45_distance_1,entropy_angle_45_distance_2,entropy_angle_45_distance_3,entropy_angle_90_distance_1,entropy_angle_90_distance_2,entropy_angle_90_distance_3,entropy_angle_135_distance_1,entropy_angle_135_distance_2,entropy_angle_135_distance_3,labels
banded_0059.jpg,1706.357689950994,1705.9312879661047,3.0914215686274864,1705.8829988465184,33.88318014705915,33.91474048442775,1.1365196078431457,33.919538638983624,0.0641082835045541,0.0606754754033389,0.5901403952806834,0.060724626077096,0.014732426641053,0.0143733024000668,0.0457915682286163,0.0143685503992567,0.617376509773936,0.6169149659456533,0.9993037546176584,0.6169260531629002,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0152.jpg,884.8574601716349,883.2280968857826,3.9471660539216256,890.6738792771682,14.635952818627706,14.832925797769402,1.234482230392157,14.89081122645074,0.2838643851648363,0.2455531661813163,0.5835008703507129,0.245224225946137,0.0377158716022705,0.0340542927701178,0.0579452733619947,0.0340337643362754,0.7566768345526937,0.7571387205024673,0.998916206680144,0.7550902513725594,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0140.jpg,47.2092830882366,427.3992003075452,469.3958639706202,573.6393848519369,3.0585171568627265,9.494025374855152,9.61602328431413,10.78368319876889,0.4771029644653326,0.3342085791764517,0.360060887131896,0.328730348790361,0.1657192584660985,0.1382682703967687,0.144758714983711,0.1378720445657808,0.9958556840203352,0.9624757988613896,0.9587760512478872,0.9496367101945314,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0088.jpg,607.0255821078433,607.9323337178014,0.3763174019607853,607.8159630911169,12.83023897058816,12.89719338715883,0.2238970588235312,12.872879661668602,0.391590785347473,0.3687619724780147,0.9001834395427141,0.3772370284878436,0.1733886265976401,0.1715622762747398,0.2185442058370391,0.1718229674933808,0.6219282690591217,0.6215253641864088,0.9997648963918778,0.6215976863956905,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0115.jpg,100.2156096813786,2282.11146482112,2206.139001225729,2187.515601691569,4.108318014706019,20.923552479814557,20.50165441176627,20.433956170702658,0.4087402506268314,0.2160796892843009,0.2369007974766132,0.2191957339384627,0.0666037917497526,0.0458896454532678,0.0482824547509395,0.046167316109689,0.9948499117665368,0.8826164355606665,0.8864265752352172,0.8874814466468973,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0077.jpg,104.85363051470576,105.02023836985744,0.4441482843137265,105.01922337562446,7.049708946078422,7.0571164936562685,0.3053921568627475,7.057270280661264,0.185353982720277,0.1838456654716483,0.859085067933993,0.1839328942945545,0.0317836805825217,0.0314759830819805,0.1103370360268702,0.0315055228978721,0.7107531245725445,0.7098444592923775,0.9987726446661174,0.7098472635728205,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0106.jpg,6.622150735294162,46.82577470203783,40.37204350490224,43.20209150326817,1.3430453431372598,4.36376778162246,3.980805759803927,4.169965397923872,0.5648582671651017,0.3083648409530653,0.3439403946043912,0.3175189249591241,0.0600886561753071,0.0367734185925365,0.0397438711603246,0.0373650096092505,0.9901957029033498,0.930812664519765,0.9406961239434528,0.936156159531258,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0078.jpg,319.5627450980399,319.56266051518736,0.0006740196078431,319.5642291426381,12.782352941176455,12.782345251826202,0.0006740196078431,12.782376009227203,0.116200895113172,0.11620099381382,0.999662990196078,0.1162009344300344,0.0571830061624223,0.057175086099607,0.1431972168019203,0.057175086099607,0.713252788762642,0.7132529379023043,0.9999993963264336,0.7132515303557773,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0107.jpg,7.062377450980436,36.47177239523243,28.40119485294121,29.557708573625614,1.446874999999999,3.65663975394078,3.1636029411764874,3.2980545943867834,0.5591733127931446,0.3720441542273017,0.4188004881516714,0.3839370318683966,0.0885878960482144,0.0623460617253892,0.0673237494995597,0.0626266786654745,0.9913801143091956,0.95550561675671,0.9654271567835164,0.963940872222078,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0030.jpg,13.821415441176573,298.2754479046532,287.7384191176654,295.38914263745016,2.6988970588235124,9.480522875816966,8.940502450980546,9.493379469434842,0.3298747243149258,0.1661665333618728,0.1915177114743883,0.1644151663262397,0.0263847671902782,0.0173011850136862,0.0186601884543518,0.0171857167308629,0.995581704786984,0.904907309881178,0.9084247308228064,0.9058283212456928,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0123.jpg,24.65162377450992,58.11278738946508,15.585401348039314,16.228527489427094,2.9656250000000077,4.729350249903836,2.728293504901965,2.885720876585919,0.4020409713120931,0.2784412065260447,0.3535068669564759,0.317884159135609,0.0517513796085125,0.0408718210308083,0.0477228045952761,0.0441504506313398,0.982961350701366,0.9598210917667044,0.9892286931738415,0.9887798644048056,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0135.jpg,37.74993872549106,737.8902268357839,840.366145833436,993.0194386773516,3.7568014705882575,17.206889657822867,18.122610294118687,19.655163398691283,0.2995528211516942,0.1161299371418806,0.120020944960155,0.1131197817351265,0.0267964700292808,0.0156313994435273,0.0157556235021383,0.0153141976768966,0.9953932249999627,0.909888950878846,0.8973494321057512,0.878731637906863,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0011.jpg,660.4729932598104,674.4583775470701,25.402879901961164,666.927658592821,16.942356004901725,17.189419454055333,1.893811274509832,17.083291041906165,0.1327901891227049,0.1302698619309011,0.6524777918346042,0.1310837591821833,0.0288781948545161,0.0283801449077998,0.0733903682732784,0.028437539737253,0.7570620420722584,0.7518988830711945,0.990714455537154,0.75466577316554,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0144.jpg,175.62323835785472,212.3944329104295,62.33740808823984,214.16444444445727,5.671001838235597,6.794186851211377,4.253707107843277,6.878815840061836,0.3151645393476726,0.2463595519706733,0.3101332100584256,0.2436423142882688,0.0503652103690562,0.0443531267344298,0.0507725663914962,0.0442115707461317,0.9867716307931574,0.9839945672944022,0.9953029727069482,0.9838612583565706,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0111.jpg,64.10569852941246,283.94236063052864,224.91968443628565,237.18715878508468,4.436274509803907,10.724644367550868,9.575597426470756,9.89005767012681,0.2971331019674099,0.1490172014602157,0.1619040897486244,0.1496899536424443,0.0305639959757905,0.01978239244896,0.0206073889161796,0.0200705239666717,0.9693114349836436,0.8637654187912254,0.8924446957282588,0.8862005729425148,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0136.jpg,2.242126225490205,8.407750865051888,6.896629901960815,8.069250288350641,0.98661151960785,1.927689350249908,1.6537990196078485,1.9168781237985424,0.6131412140595639,0.4388501863563612,0.4987193549093032,0.4377083230885141,0.0742233675767682,0.0551447391624606,0.0606799460817494,0.0549446104199276,0.9933090752957716,0.9749261107680962,0.9794709494365782,0.9759346588332706,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0110.jpg,82.76488970588349,120.0832756632072,73.21424632352999,126.73410226835972,6.845741421568517,8.411395617070413,6.480422794117517,8.60083044982708,0.1509439791621772,0.1212611333112043,0.1601813403153162,0.1205256904249487,0.0233206016815135,0.0210589868084969,0.0237091232517338,0.0209054131258079,0.8923776550532518,0.8437849021341586,0.9051064865092164,0.8351331872880006,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0116.jpg,13.115165441176671,27.12598231449454,16.344852941176814,27.186451364859725,1.414215686274536,2.352156862745118,1.837469362745135,2.463344867358725,0.6022742819757501,0.492364629740035,0.5838289534209121,0.4897743968886716,0.0821840500957166,0.0690701064130603,0.0800438463551997,0.0686624335618343,0.9867300716485504,0.97247715128894,0.9835555941951448,0.9723985596589392,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0036.jpg,0.0390625,185.9595847750865,185.96078431372555,185.96198385236465,0.0390625,3.074479046520572,3.074509803921569,3.0745405613225696,0.98046875,0.7712797230488723,0.7712711745644931,0.771262626080114,0.4979817665776027,0.4718277369103577,0.4718223197587525,0.4718169041113983,0.9999915255689342,0.9596682572771728,0.9596679971158922,0.9596677369546112,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0153.jpg,268.47331495100093,271.2006459054406,1.4528186274510002,266.6815224913676,6.68259803921593,6.800861207228426,0.5954656862745202,6.740515186467156,0.4655942104475321,0.4386757020575385,0.7683343459562016,0.4414151007865015,0.0665229603664287,0.0621267105104813,0.1000202831566632,0.0625165767547774,0.9603104752127384,0.9599094943085116,0.9997849746385848,0.9605775418146988,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0132.jpg,9.441574754901916,17.70931180315263,10.975183823529363,18.19061899269513,2.214736519607834,3.1668742791234394,2.4679534313725418,3.2006305267204924,0.3798289358377366,0.2836355558994813,0.3452492123274664,0.2806168508737504,0.0554374915731799,0.0458928458294723,0.0510580366292371,0.0455966760590919,0.9750863637861116,0.95309246862249,0.971467054872462,0.9518117059329242,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0009.jpg,1813.2102634804107,1807.41471741634,0.3087009803921591,1819.0070742021985,16.366299019607997,16.352602845059316,0.1492953431372552,16.410226835832013,0.5157858657030078,0.5093994879262946,0.9381476513385152,0.5092038625728955,0.1962052564169897,0.195282833976148,0.2730567541091744,0.1950241140678015,0.9343663187417776,0.934575411016989,0.9999888197189536,0.9341557680699004,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0120.jpg,24.970358455883424,154.03826220684408,175.2317555147187,234.51964628989467,2.416375612745171,6.380253748558377,6.512331495098237,7.654194540561493,0.4640015922802736,0.2969000418894759,0.3331050148317804,0.2893034076272089,0.0519871911715428,0.0381795064026179,0.0413615096612409,0.0377784077264178,0.9956053962628044,0.9728937946759448,0.9691738931112198,0.9587306576106264,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0146.jpg,7.613985906862935,558.0688965782326,556.6238817402458,561.3258746635834,1.668704044117665,11.698485198000698,11.581847426470407,11.733810073048652,0.5234495661332476,0.2478859177448062,0.2617618931584024,0.2473570632823391,0.057821634034951,0.0332948599445996,0.0341198811585274,0.0333440674279469,0.9990056856622532,0.9271046112779292,0.9272163402521584,0.9266789186499624,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0124.jpg,21.481341911766098,1196.9673663977085,1263.534773284426,1342.0873510190188,1.9335784313726443,12.2847058823546,12.4490196078441,12.937301038063913,0.5552804490234126,0.3665923659330319,0.4050531407762879,0.3727959211133642,0.093104325369475,0.0636051089075833,0.0671110851893794,0.0639710825374162,0.9984825334429064,0.9154543921170352,0.9107436232462024,0.9052053468608104,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0021.jpg,1875.5113051471428,1877.872741253224,5.09413296568633,1877.714217608484,31.364950980392805,31.46099192617997,1.4936427696078465,31.452041522489345,0.0701714930804305,0.0671981158622267,0.514453258130373,0.0686983784205343,0.0126563525316718,0.0124254237578481,0.0375939732308868,0.0124382745204373,0.519277099085533,0.5184522362374169,0.998700235340516,0.5184924095528041,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0101.jpg,47.95096507352948,49.475417147250965,5.897074142156907,50.86005382545182,5.075107230392144,5.199861591695483,1.5549479166666769,5.294471357170326,0.2297968441095103,0.2116334794675387,0.5102115390691799,0.2101147233536743,0.0359178533546,0.0346039232280714,0.0620552927938975,0.0342800479174712,0.8507856112689708,0.8460115031720967,0.9817327171641118,0.8416980899059876,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0051.jpg,189.3821691176616,190.84708958094367,0.8853094362745235,189.8144867358854,7.461887254902058,7.525536332180424,0.5025275735294256,7.482122260669488,0.2338119643931497,0.2282131366997838,0.7808799004654976,0.2299321616033233,0.0255412033000829,0.0251884429968901,0.0744736953022748,0.0253795878290244,0.9478207379397026,0.947501351934113,0.9997584421820712,0.9477852250996368,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0114.jpg,35.375229779412024,908.1858515955508,912.2411305148232,970.9640292195512,2.181387867647117,17.294348327566688,17.2412837009812,17.93663975394126,0.5381530973655075,0.157843324584486,0.1583796750610869,0.1548924054236783,0.0459361975304074,0.0201123301299579,0.0202132525315128,0.0200027565647857,0.9950729019652323,0.8735450194684334,0.8729815136153878,0.8648039863227834,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0150.jpg,1700.6425857843155,1699.4957477892826,0.8625153186274549,1701.8150096116483,23.715042892156752,23.7351941560935,0.3694087009803979,23.75324875048018,0.2982051952191715,0.2857056406287855,0.8541699591427784,0.2847802918903371,0.0643041696842546,0.0598775752121345,0.1203236554185808,0.0597290958889092,0.6581810775103423,0.6584142837829549,0.9998259790991644,0.657948205071105,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0147.jpg,10.72003676470614,888.5269973087152,903.8773743873412,925.7295963091028,2.173131127450994,14.453087274125362,14.448851102940946,14.733179546328431,0.4025519016541309,0.1651249487529759,0.1721516750711968,0.1644337254078272,0.0351185773633838,0.0207445473736493,0.021072958928593,0.020653777986519,0.9989125822632454,0.9097200992929028,0.9081144889965538,0.9059408848935292,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0069.jpg,17.19215686274512,17.19215686274512,0.0,17.19215686274512,1.9058823529411784,1.9058823529411784,0.0,1.9058823529411784,0.6055921825124929,0.6055921825124929,1.0,0.6055921825124929,0.3283713729215791,0.3283713729215791,0.4162677126486631,0.3283713729215791,0.7466808970585238,0.7466808970585238,1.0000000000000002,0.7466808970585238,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0108.jpg,16.605468750000526,346.8284044598285,325.0989889706099,318.287120338334,1.6847579656863398,7.852195309496422,7.583731617647462,7.59883121876206,0.5816963574690399,0.3645264428347505,0.3985233612724865,0.366059525910941,0.1118225887336544,0.0815097951725087,0.0901509223157867,0.0814408935013809,0.9969476313185064,0.9362643194358568,0.9402355651516584,0.9415093558559084,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0087.jpg,588.2589920343031,592.7581853133514,0.3958946078431432,583.6184544406083,10.04655330882322,10.080107650903733,0.138419117647062,9.99910803537118,0.4123585851078671,0.4129392106191668,0.9497526189064392,0.4126199077610079,0.1921589546349258,0.1920766678418694,0.2673222531661249,0.1920422218437891,0.9060629049812126,0.9053456345097802,0.9999374192560834,0.9068050403484412,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0008.jpg,214.38091299019567,90.86695886197522,154.4183976715691,410.4981930026869,11.349724264705792,6.814609765474748,9.552987132352891,15.559938485197751,0.0989202133880197,0.1594400135803492,0.1191318544507497,0.0785271050873473,0.0234313391997347,0.0269110407557235,0.0245793189295298,0.0207760011358017,0.8638750345069112,0.9422921245241506,0.9019388254217428,0.7392994897630109,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0145.jpg,108.67305453432712,1439.284198385625,1332.852420343431,1321.8715109576765,4.907521446078901,19.03152633602951,18.0604779411781,18.07933871588304,0.3888498088762082,0.2526364861240706,0.2845669880382453,0.2565829154752281,0.0734294240446344,0.0563251209462831,0.0621838563421063,0.0567416292023522,0.9950125003979602,0.9338928595672494,0.9387744924808428,0.9392850636104187,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0092.jpg,135.70848651960716,135.6838754325257,0.0816329656862746,135.6737870049979,5.510968137254865,5.509450211457129,0.0360140931372548,5.509388696655126,0.4787651093989826,0.4788311551745551,0.9858057255210692,0.4787195733191338,0.178658023324062,0.1786945742115172,0.2549654894987816,0.1786758951709075,0.8989585716381339,0.8989781380302829,0.9999391780720024,0.8989857285299651,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0139.jpg,73.70873161764834,1154.6111188004322,1086.007306985394,1087.022837370214,4.289491421568599,16.051118800461378,15.062055759804124,15.465528642829687,0.323266990677043,0.1668933155235618,0.1898088193535949,0.1720569487221401,0.029374901102981,0.0200812295215351,0.0209828126198661,0.0202585297538612,0.9918730034901624,0.8726005025707749,0.8802114019277915,0.8800589984002344,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0093.jpg,1013.600000000074,1013.899869281082,0.4302236519607891,1014.957800845872,18.127879901960988,18.097454825067743,0.2588388480392213,18.17668589004299,0.1187051812010901,0.1197010709361233,0.8852584845388876,0.1181871000574628,0.0236675198485548,0.0235741559172896,0.0816032306639226,0.0235490290200803,0.8020884842741135,0.802037099043587,0.9999159825881964,0.8018306745042262,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0002.jpg,337.2901960784323,337.2901960784323,0.0,337.2901960784323,13.776470588235288,13.776470588235288,0.0,13.776470588235288,0.1203283908725087,0.1203283908725087,1.0,0.1203283908725087,0.051951534507811,0.051951534507811,0.1381067932004975,0.051951534507811,0.8417933220071937,0.8417933220071937,1.0,0.8417933220071937,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0081.jpg,0.1509344362745101,624.9823913879299,624.9239430147093,624.9791772395255,0.0860753676470589,12.372010765090334,12.373820465686292,12.37205690119186,0.960985182686483,0.3023091951229962,0.2994801092804124,0.3023357367272964,0.213160611259169,0.123831441249476,0.1237950100415429,0.1238316279410812,0.9998976965590752,0.5765807652467237,0.5766205800862002,0.5765827117928078,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0016.jpg,420.7104473039061,423.0466282199143,0.4117187500000021,418.1424682814306,10.769638480391745,10.799184928873428,0.1466758578431387,10.734086889657783,0.3026290276359712,0.3001804850534193,0.9474090177703536,0.3008965639702272,0.0560364500342711,0.0550893430069496,0.1307674428230177,0.0551513499422324,0.8396698579421106,0.8387742910546655,0.9998427679309796,0.8406433228534218,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0121.jpg,7.338219975490425,685.5240138408482,695.6752910540011,714.9148173779645,1.7374846813726146,12.829296424452542,12.746461397059203,13.038708189158813,0.4831900159556103,0.2519995444351425,0.2753275261316062,0.2524278705699039,0.0564491442353767,0.0364695109321722,0.0382687153612913,0.0363974157461941,0.999536822635985,0.9567376190980392,0.956079155450626,0.9548832291732302,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0113.jpg,15.566942401960862,12.75246443675506,13.570802696078507,35.9941407151094,2.395435049019615,2.669450211457116,2.435049019607857,3.532748942714333,0.4105297549140172,0.3208845996561967,0.3749682413628508,0.3080168812296163,0.0452356435973859,0.0391817555300279,0.0428734900622876,0.0379727380566852,0.9848140091032966,0.987544050736776,0.9867585804130984,0.9648425439613214,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0094.jpg,213.97827818628772,215.8777393310424,12.49013480392186,229.50851211074573,6.020281862745142,6.624498269896645,2.233088235294152,6.746097654748621,0.3331017364163698,0.2704410704889496,0.430159043219915,0.2724912752910233,0.0308522443037044,0.0274074180740747,0.0365218711901646,0.0273134899451262,0.9587015259635095,0.9583232917980006,0.9975877851804208,0.955691531819475,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0099.jpg,936.5815716912516,960.0512725874396,34.39583333333429,958.920107650874,17.195879289215842,17.577823913878998,1.7065870098039946,17.55740099961519,0.1962041198542429,0.1894954957997427,0.737012059586186,0.1951872811541455,0.0211675219719408,0.0207810149799481,0.0593391370203915,0.0208385988307452,0.8211990291320866,0.8165790685064757,0.9934608340863992,0.8167951360465684,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0100.jpg,493.0840686274518,493.08147635524887,0.0002450980392156,493.0861822376018,11.862990196078432,11.862898885044215,0.0001225490196078,11.863052672049214,0.2299354654693452,0.2299402126485845,0.9999509803921568,0.2299278632348045,0.0942772005295888,0.094280867157702,0.2066376106793571,0.0942827767410438,0.8345277160870889,0.8345287279486759,0.9999999181526608,0.8345271487201381,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0061.jpg,54.93060661764691,64.21047289504003,11.322212009803923,64.00341407151065,3.9343749999999855,4.372502883506327,1.1707414215686345,4.344544405997677,0.4908331572795716,0.4770643913099553,0.8107195561663483,0.4785534402592301,0.2811369039304358,0.2812210318328896,0.345714375871084,0.2812219241231978,0.8913225976420553,0.8729527778769276,0.9775991052586268,0.873359668354428,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0073.jpg,952.7478707108438,969.7107727796242,24.885447303922017,968.8484582851888,19.712423406862907,20.170011534024106,3.4589460784313704,20.14629757785324,0.0973844449498573,0.0880514524682804,0.2900422253982541,0.0898322243223837,0.0106912606840776,0.0104096309629991,0.0219847362059856,0.0104147132710331,0.7669838847334481,0.7611090981478976,0.99385295563508,0.7613168687019117,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0046.jpg,25.83774509803927,25.860761245674787,0.0274203431372548,25.86614379084971,2.956617647058823,2.960061514802004,0.0084558823529411,2.9605228758169995,0.4822429756112417,0.4815279289389895,0.9971651139344696,0.481506410445738,0.2397856345142607,0.2396535234333162,0.3511608026575746,0.2396558321807057,0.8680311795344177,0.8679149009229783,0.9998597631635476,0.8678874093110346,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0041.jpg,2.115992647058889,1539.2950557478828,1534.7817248776528,1530.9537408689866,0.7428002450980584,28.21491733948709,28.17878370098418,28.15078815840301,0.725994487469121,0.0442594112943604,0.0445117548330291,0.0440208028990355,0.0451809081908711,0.0103955465367748,0.0105707298407216,0.0103875124871805,0.9996926106437776,0.776683896110178,0.7773407520499482,0.7778948293761043,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0098.jpg,607.8015471813738,611.0739869280743,6.783072916666734,610.8638523644445,19.154886642156185,19.18551326412833,1.6239736519607924,19.184990388311213,0.0521583518533518,0.0520199904430535,0.5252574265612858,0.0524844547463,0.0145556264786962,0.0143216868034725,0.0419644817158443,0.0142939623194363,0.8226431734100167,0.8216951585027208,0.9980190021369733,0.8217566704229234,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0154.jpg,1619.5043351716868,114.37771626296916,1615.5647518383566,4570.881906958404,27.43353247549123,8.22435986159138,27.366436887255954,45.18237600922352,0.061791159035758,0.1256778125267839,0.0622701043062266,0.0593005864989159,0.0175430189644635,0.0212935338642954,0.0174961292853057,0.0146981643410764,0.8361823564706518,0.9884306230797208,0.836604065337405,0.5376516814724476,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
